/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=none seed=7 dataset=dblp task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00185 | NCE 5.8317 | KOOP 0.0000 | τ 0.0490 | Total 5.8317
Epoch 00186 | NCE 5.7505 | KOOP 0.0000 | τ 0.0490 | Total 5.7505
Epoch 00187 | NCE 5.8641 | KOOP 0.0000 | τ 0.0490 | Total 5.8641
Epoch 00188 | NCE 5.2406 | KOOP 0.0000 | τ 0.0490 | Total 5.2406
Epoch 00189 | NCE 5.0624 | KOOP 0.0000 | τ 0.0490 | Total 5.0624
Epoch 00190 | NCE 6.1158 | KOOP 0.0000 | τ 0.0490 | Total 6.1158
Epoch 00191 | NCE 5.5077 | KOOP 0.0000 | τ 0.0490 | Total 5.5077
Epoch 00192 | NCE 5.9989 | KOOP 0.0000 | τ 0.0490 | Total 5.9989
Epoch 00193 | NCE 5.6211 | KOOP 0.0000 | τ 0.0490 | Total 5.6211
Epoch 00194 | NCE 5.9925 | KOOP 0.0000 | τ 0.0490 | Total 5.9925
Epoch 00195 | NCE 4.7526 | KOOP 0.0000 | τ 0.0490 | Total 4.7526
Epoch 00196 | NCE 5.2331 | KOOP 0.0000 | τ 0.0490 | Total 5.2331
Epoch 00197 | NCE 5.5033 | KOOP 0.0000 | τ 0.0490 | Total 5.5033
Epoch 00198 | NCE 6.0064 | KOOP 0.0000 | τ 0.0490 | Total 6.0064
Epoch 00199 | NCE 5.6119 | KOOP 0.0000 | τ 0.0490 | Total 5.6119
  LinEval    0 | train 0.1795 | val 0.2911 | micro 0.2933 | wei 0.2698
  LinEval  500 | train 0.7886 | val 0.7468 | micro 0.7413 | wei 0.7382
  LinEval 1000 | train 0.7921 | val 0.7393 | micro 0.7380 | wei 0.7348
  LinEval 1500 | train 0.7929 | val 0.7420 | micro 0.7356 | wei 0.7324
  LinEval 1999 | train 0.7941 | val 0.7412 | micro 0.7350 | wei 0.7319
  LinEval    0 | train 0.1235 | val 0.2576 | micro 0.2592 | wei 0.2128
  LinEval  500 | train 0.7886 | val 0.7475 | micro 0.7415 | wei 0.7385
  LinEval 1000 | train 0.7933 | val 0.7404 | micro 0.7376 | wei 0.7344
  LinEval 1500 | train 0.7929 | val 0.7401 | micro 0.7360 | wei 0.7329
  LinEval 1999 | train 0.7933 | val 0.7412 | micro 0.7356 | wei 0.7324
  LinEval    0 | train 0.0903 | val 0.1768 | micro 0.1813 | wei 0.1472
  LinEval  500 | train 0.7893 | val 0.7464 | micro 0.7411 | wei 0.7381
  LinEval 1000 | train 0.7925 | val 0.7397 | micro 0.7379 | wei 0.7347
  LinEval 1500 | train 0.7941 | val 0.7408 | micro 0.7361 | wei 0.7329
  LinEval 1999 | train 0.7941 | val 0.7412 | micro 0.7355 | wei 0.7324
  LinEval    0 | train 0.0686 | val 0.1371 | micro 0.1373 | wei 0.1168
  LinEval  500 | train 0.7866 | val 0.7452 | micro 0.7403 | wei 0.7372
  LinEval 1000 | train 0.7933 | val 0.7420 | micro 0.7378 | wei 0.7346
  LinEval 1500 | train 0.7937 | val 0.7404 | micro 0.7357 | wei 0.7325
  LinEval 1999 | train 0.7945 | val 0.7416 | micro 0.7356 | wei 0.7324
  LinEval    0 | train 0.1034 | val 0.1792 | micro 0.1851 | wei 0.1707
  LinEval  500 | train 0.7878 | val 0.7452 | micro 0.7413 | wei 0.7384
  LinEval 1000 | train 0.7941 | val 0.7401 | micro 0.7378 | wei 0.7347
  LinEval 1500 | train 0.7925 | val 0.7404 | micro 0.7362 | wei 0.7330
  LinEval 1999 | train 0.7941 | val 0.7412 | micro 0.7356 | wei 0.7325

Linear evaluation  Acc: 0.7423  Wei-F1: 0.7392
[ablate-result] ablation=none seed=7 dataset=dblp task=classification result={'accuracy': 0.742283284664154, 'weighted_f1': 0.7391642928123474}
